0,372.81,483.77,95.46,239.54,0.8849
0,170.06,567.38,77.08,248.93,0.8752
0,569.55,395.62,61.83,205.62,0.8676
0,1722.66,457.74,73.25,209.68,0.8616
0,936.76,918.96,84.82,159.71,0.8567
0,1627.93,18.09,60.88,145.88,0.8461
0,1127.36,100.37,54.15,162.73,0.8371
0,485.16,381.2,67.78,218.51,0.8331
0,1474.91,47.51,50.78,141.06,0.8225
0,246.8,769.63,87.09,261.26,0.8201
0,1412.39,564.26,89.33,239.63,0.8148
0,1056.86,107.41,54.96,174.98,0.8104
0,228.38,444.12,58.05,192.88,0.8066
0,939.18,96.82,67.2,177.13,0.804
0,455.7,159.66,70.01,199.39,0.771
0,289.57,127.68,56.87,168.68,0.7694
0,237.03,692.92,70.02,129.91,0.7423
0,800.16,355.86,75.58,209.38,0.7114
0,874.26,371.08,55.03,192.12,0.6346
0,791.48,151.53,60.17,166.73,0.6218
0,761.98,99.89,38.26,166.33,0.617
0,511.93,120.37,60.61,167.72,0.5989
0,377.62,4.58,50.01,164.32,0.5001
0,706.18,0.57,52.16,151.46,0.4763
0,345.99,99.48,58.42,178.27,0.4703
0,697.64,322.88,50.38,174.13,0.4278
0,245.21,95.08,51.25,175.42,0.4256
0,873.64,108.22,56.39,147.41,0.4089
0,1486.54,0.57,40.78,41.48,0.3517
0,105.6,410.83,49.26,122.73,0.3039
0,629.61,758.39,50.94,159.96,0.3025
