0,1174.3,631.23,85.11,256.08,0.9271
0,336.24,876.36,89.73,203.03,0.9016
0,1675.82,164.02,61.46,161.0,0.8686
0,499.72,270.22,65.23,189.55,0.8677
0,925.83,281.44,65.73,202.64,0.8515
0,1721.53,455.67,74.84,209.2,0.8497
0,1741.33,672.32,91.66,250.87,0.8416
0,905.94,947.04,65.02,132.96,0.8309
0,843.98,297.26,57.91,199.12,0.8215
0,1573.93,590.97,108.58,232.41,0.8054
0,1809.14,200.71,58.29,184.32,0.7895
0,381.03,457.13,66.64,215.67,0.7869
0,309.39,283.18,66.39,187.93,0.7817
0,1203.53,140.05,59.87,170.47,0.7763
0,302.0,474.82,76.34,201.87,0.7476
0,797.02,138.67,66.83,174.21,0.7383
0,393.95,277.8,66.33,196.73,0.7212
0,232.58,133.23,50.87,165.59,0.657
0,290.27,125.14,47.63,166.04,0.6545
0,1359.25,2.35,41.92,69.36,0.5523
0,442.93,71.53,54.5,166.23,0.4796
0,371.33,174.71,49.85,164.46,0.4394
0,1441.64,1.44,37.34,69.74,0.4135
0,345.41,74.4,54.51,169.04,0.4122
0,852.8,0.28,21.36,71.4,0.3379
0,379.63,0.0,49.65,125.13,0.3354
0,503.02,84.54,52.9,157.63,0.3329
