0,278.63,528.02,76.28,235.21,0.8786
0,1000.82,602.35,70.51,229.57,0.869
0,1724.11,453.18,72.34,210.85,0.8649
0,1075.51,578.19,72.8,241.26,0.8577
0,1568.66,589.59,106.33,236.01,0.8061
0,883.47,938.82,56.8,140.87,0.7885
0,1478.65,36.6,54.92,147.24,0.7704
0,1613.41,0.26,61.13,138.9,0.7482
0,438.18,235.62,61.04,193.13,0.7285
0,1440.17,55.98,49.95,156.21,0.6596
0,278.86,168.1,57.71,193.11,0.6024
0,382.56,242.7,60.54,173.84,0.5872
0,472.36,96.24,63.72,180.29,0.5769
0,1070.06,1.27,36.05,61.12,0.5616
0,347.93,185.76,47.31,166.83,0.4462
0,784.81,127.56,46.41,178.43,0.4439
0,550.0,122.52,64.7,167.23,0.4217
0,423.39,102.46,53.65,158.82,0.4206
0,218.26,120.74,66.83,178.46,0.3185
0,1524.45,23.7,29.16,75.67,0.3153
