0,1467.16,593.75,105.17,235.98,0.8717
0,1722.93,458.04,72.96,209.72,0.864
0,1008.04,87.48,56.36,181.6,0.8627
0,308.1,848.06,92.43,230.19,0.8609
0,534.82,446.25,63.45,201.68,0.8525
0,1072.59,84.55,52.31,155.66,0.8518
0,250.57,582.46,95.82,246.35,0.846
0,940.86,913.39,59.07,165.72,0.8413
0,458.35,425.03,62.16,224.73,0.8385
0,1456.68,21.41,49.0,139.15,0.8304
0,935.77,62.32,58.11,173.11,0.8189
0,238.19,395.1,55.19,189.97,0.8159
0,382.47,421.41,77.63,225.74,0.8002
0,451.07,130.87,73.93,196.96,0.7913
0,349.12,774.05,76.77,265.02,0.7898
0,1683.65,40.59,52.18,150.77,0.7689
0,280.72,133.78,56.72,165.43,0.7551
0,896.6,420.51,61.94,192.63,0.7546
0,824.77,398.5,74.33,213.65,0.7483
0,795.26,152.05,59.59,166.77,0.7375
0,410.23,31.8,52.12,157.9,0.7319
0,349.99,108.28,54.32,174.0,0.6632
0,512.01,99.59,54.87,181.45,0.4976
0,212.56,149.72,55.15,136.78,0.4794
0,1225.16,29.21,56.8,114.29,0.4684
0,708.26,1.34,50.84,148.62,0.3773
0,237.07,99.46,54.88,146.2,0.3726
0,740.29,103.17,54.07,170.1,0.3691
0,830.55,107.05,50.71,87.43,0.3403
