0,295.76,872.75,103.53,205.61,0.9049
0,247.8,938.87,84.1,140.01,0.8933
0,1652.04,250.8,72.97,193.44,0.8548
0,378.39,245.98,64.56,192.64,0.8356
0,704.68,577.89,87.61,256.17,0.8247
0,1005.85,925.41,67.52,153.76,0.8233
0,1718.84,458.65,78.55,210.85,0.8189
0,209.92,280.01,61.52,183.74,0.8046
0,1481.67,4.36,56.57,138.2,0.7969
0,1648.76,0.25,52.55,131.85,0.7879
0,1043.26,823.46,91.03,248.93,0.7706
0,1572.21,591.74,103.15,233.56,0.7551
0,1842.09,254.63,63.85,177.79,0.7309
0,1577.09,1.33,45.25,124.98,0.7059
0,806.79,66.91,67.04,250.12,0.6909
0,1122.34,836.49,99.69,238.26,0.6705
0,466.96,71.9,60.67,184.18,0.6632
0,873.88,1.39,48.19,98.27,0.6366
0,354.57,101.63,62.23,171.46,0.6345
0,422.06,60.79,49.8,164.84,0.6309
0,927.98,1.35,42.95,81.82,0.6297
0,755.01,80.3,53.67,138.63,0.5925
0,285.27,96.31,59.07,196.01,0.5355
0,980.86,1.41,55.71,79.51,0.5294
0,294.43,24.29,57.99,125.62,0.4563
0,136.01,266.72,74.04,195.86,0.4463
0,1216.87,27.96,63.89,115.23,0.357
0,460.58,134.88,39.9,140.15,0.3223
