0,568.1,402.5,60.41,209.69,0.8734
0,177.21,569.08,77.95,247.4,0.8711
0,371.32,479.39,95.05,241.43,0.8698
0,1722.79,457.66,73.47,209.65,0.8676
0,479.28,385.6,71.32,219.86,0.8673
0,940.73,919.7,83.86,158.72,0.8647
0,940.58,94.23,66.42,179.05,0.8365
0,229.12,437.88,58.41,191.01,0.8143
0,1123.09,99.58,55.61,160.0,0.814
0,1631.68,18.1,60.74,148.58,0.8092
0,1417.04,567.71,81.56,238.23,0.804
0,1052.44,105.81,57.34,178.37,0.7989
0,802.91,360.56,77.25,214.24,0.7913
0,1474.79,46.82,49.53,139.1,0.7743
0,458.29,158.71,66.48,200.62,0.7721
0,249.89,769.06,93.33,260.77,0.7672
0,290.02,129.13,58.26,167.31,0.7166
0,704.85,325.91,69.53,178.67,0.7014
0,250.68,701.04,64.86,117.51,0.6644
0,791.01,151.25,61.11,168.14,0.66
0,876.81,377.87,62.78,191.01,0.6399
0,511.39,118.88,46.3,170.23,0.6101
0,758.88,99.83,38.74,167.42,0.593
0,705.5,0.4,52.67,152.13,0.5359
0,380.69,4.84,50.62,163.59,0.5259
0,347.09,100.04,57.02,180.03,0.4941
0,247.62,95.4,49.3,177.62,0.4912
0,871.01,108.53,52.97,94.85,0.4468
0,106.19,409.28,49.32,123.59,0.3405
0,517.32,60.78,68.95,157.1,0.3089
