0,925.6,330.08,68.6,208.69,0.8816
0,1217.31,717.73,85.61,257.33,0.872
0,1646.05,120.48,60.7,168.13,0.864
0,850.07,344.4,62.02,199.89,0.8598
0,1719.76,453.72,76.65,210.28,0.8586
0,930.49,931.7,68.57,148.16,0.8498
0,1741.01,674.2,90.05,241.21,0.8477
0,327.47,799.74,84.28,268.89,0.8378
0,492.86,229.81,59.32,182.16,0.8268
0,1152.32,94.77,63.51,163.17,0.8246
0,1572.93,592.23,106.18,231.97,0.7752
0,311.85,429.77,77.7,196.44,0.7733
0,390.54,414.06,66.28,209.49,0.7573
0,1767.24,151.34,61.97,178.59,0.7482
0,415.24,245.64,67.15,196.45,0.7301
0,798.37,139.18,64.29,173.29,0.7069
0,1474.79,151.05,59.27,155.64,0.6838
0,1467.34,1.24,47.91,95.21,0.6201
0,333.39,248.74,58.19,180.0,0.5987
0,1395.19,0.0,32.73,91.2,0.5746
0,346.46,76.91,78.81,201.76,0.4744
0,550.11,114.48,52.48,170.73,0.4658
0,291.23,124.28,52.42,165.12,0.3832
0,427.2,1.04,58.4,135.08,0.3602
0,485.36,54.06,42.33,150.68,0.3598
