0,332.72,537.85,89.12,239.06,0.9084
0,1013.65,52.77,52.09,157.65,0.8722
0,1722.43,453.54,75.33,212.64,0.8637
0,449.29,294.44,70.02,203.18,0.8623
0,1096.58,450.95,66.92,197.23,0.8583
0,1634.72,17.2,69.09,164.79,0.8511
0,545.66,980.6,91.26,98.23,0.8353
0,449.58,562.64,70.57,232.76,0.8313
0,976.85,907.24,81.89,172.28,0.8302
0,1774.75,102.52,55.8,156.14,0.8297
0,914.04,511.81,70.26,200.94,0.8273
0,921.67,0.0,55.63,137.4,0.8237
0,960.19,32.75,52.03,168.17,0.8074
0,829.02,0.0,47.31,110.0,0.7962
0,453.52,76.91,60.62,184.58,0.7932
0,1435.91,1.6,45.0,85.46,0.7811
0,1793.13,440.51,62.52,208.23,0.7551
0,851.63,494.52,67.93,225.38,0.752
0,346.41,83.84,70.47,196.72,0.7335
0,785.63,151.51,68.04,167.08,0.733
0,1600.68,630.3,74.06,251.1,0.7143
0,506.96,81.68,54.36,165.71,0.6751
0,702.23,1.06,44.16,121.19,0.6576
0,280.8,129.15,56.14,163.46,0.6415
0,424.28,73.93,39.91,166.87,0.6288
0,608.57,564.04,62.16,203.07,0.6
0,1814.34,69.57,48.82,160.73,0.5886
0,207.96,326.28,52.45,154.18,0.4736
0,1221.58,25.14,61.75,117.71,0.3914
0,209.58,135.62,59.56,154.57,0.3632
0,386.43,0.18,37.03,96.72,0.3611
0,540.59,61.71,49.07,147.85,0.3611
0,746.49,104.75,57.45,90.44,0.3214
