0,280.68,526.92,75.79,235.96,0.8706
0,1076.54,577.67,72.54,242.12,0.8691
0,1003.22,606.01,70.46,225.03,0.8615
0,1723.78,453.02,72.23,211.61,0.8595
0,1570.14,589.42,105.11,236.02,0.801
0,883.58,940.17,56.69,139.58,0.7971
0,1478.67,34.21,54.37,150.87,0.7936
0,1612.96,0.41,57.06,134.77,0.7698
0,437.28,236.86,62.87,192.73,0.7466
0,1443.97,55.24,47.02,156.47,0.6529
0,278.55,167.73,59.67,193.71,0.6252
0,472.33,85.7,64.4,187.45,0.5921
0,387.25,245.61,58.03,170.33,0.564
0,347.39,187.11,47.47,167.2,0.5422
0,422.15,99.56,54.45,162.46,0.4731
0,1069.04,1.45,36.82,60.33,0.3627
0,549.17,121.78,66.5,168.24,0.3513
0,219.75,120.78,64.7,178.19,0.3387
0,783.2,126.64,47.72,180.4,0.3135
0,1521.13,6.55,32.6,91.79,0.3002
