0,414.01,323.07,77.43,228.16,0.8808
0,388.47,876.78,98.32,202.85,0.8696
0,1723.45,457.03,72.57,208.52,0.8671
0,1178.01,963.0,83.81,116.02,0.862
0,102.8,548.76,75.1,246.2,0.8605
0,15.04,721.54,69.93,234.28,0.8561
0,989.54,190.75,55.84,180.83,0.8434
0,1357.82,574.04,89.58,226.94,0.8368
0,1427.07,201.07,61.01,184.51,0.8232
0,491.16,206.07,78.31,195.47,0.8075
0,290.71,125.92,53.25,166.66,0.6961
0,354.24,104.74,57.69,170.92,0.6856
0,798.97,149.82,49.52,169.31,0.6816
0,207.61,135.91,51.84,152.21,0.6621
0,1235.73,163.76,63.53,158.89,0.6278
0,708.36,1.24,49.56,150.12,0.5902
0,766.75,189.17,46.27,171.04,0.5868
0,841.14,176.73,48.08,184.32,0.5792
0,1483.23,204.02,53.09,164.74,0.5637
0,429.56,20.07,54.64,161.5,0.539
0,881.84,193.83,52.72,165.16,0.5321
0,475.29,119.52,53.99,145.55,0.5292
0,630.92,756.61,49.49,160.98,0.4684
0,127.01,420.04,49.43,122.98,0.4662
0,259.81,95.17,45.39,178.99,0.4616
0,1312.32,205.91,61.59,115.33,0.4334
0,527.46,58.96,58.86,153.64,0.396
0,489.45,38.94,48.66,109.48,0.3383
0,1488.1,70.31,48.81,72.1,0.3241
