0,381.13,905.38,110.29,173.59,0.8938
0,102.8,548.17,75.38,246.2,0.8783
0,404.96,331.69,83.84,221.36,0.8778
0,1182.64,966.61,83.95,112.7,0.8767
0,1724.83,457.31,71.56,208.43,0.862
0,9.53,742.31,67.85,219.26,0.8588
0,1357.58,571.45,86.9,224.78,0.8493
0,1443.09,204.34,68.07,188.28,0.8373
0,482.38,186.93,87.57,201.1,0.8367
0,993.47,188.54,63.45,173.03,0.8265
0,847.47,164.6,52.07,181.35,0.8102
0,787.82,201.36,75.34,168.65,0.7244
0,286.14,126.64,54.71,164.5,0.698
0,465.03,112.56,60.59,155.72,0.672
0,707.45,1.86,51.0,148.92,0.6709
0,894.33,186.6,51.34,165.33,0.6474
0,351.3,104.64,60.69,170.82,0.6221
0,432.28,25.38,50.42,158.14,0.5756
0,1336.4,204.62,64.02,127.61,0.4971
0,1487.33,68.73,49.46,111.33,0.4613
0,1511.81,208.94,36.45,65.16,0.4263
0,209.59,137.93,44.36,147.29,0.4091
0,488.74,38.22,50.19,107.34,0.4021
0,630.31,757.86,118.65,174.23,0.3933
0,258.76,97.29,40.09,177.45,0.366
0,531.77,57.45,54.64,161.84,0.3647
0,1261.8,178.78,53.42,141.3,0.348
0,629.74,757.48,53.86,162.57,0.3139
