0,248.02,911.13,82.6,167.89,0.8939
0,280.7,849.55,96.54,228.93,0.8636
0,376.98,235.69,63.76,193.2,0.8476
0,1716.32,457.91,80.25,209.69,0.8345
0,1670.53,267.73,59.32,189.02,0.8298
0,1825.95,250.55,64.17,172.92,0.8153
0,1482.2,4.19,56.69,138.65,0.8131
0,1650.96,0.0,56.55,140.3,0.8054
0,472.79,78.3,53.1,176.38,0.7979
0,876.82,0.74,44.87,99.48,0.776
0,723.16,589.38,84.24,248.78,0.7595
0,202.51,285.91,61.53,193.01,0.7555
0,1096.24,822.37,101.4,245.69,0.749
0,930.22,1.16,45.0,81.42,0.7486
0,789.11,70.05,79.09,249.43,0.7206
0,1578.96,1.01,53.11,135.36,0.6891
0,134.77,263.04,76.9,208.1,0.6602
0,985.63,0.72,49.1,82.73,0.65
0,1579.49,591.09,93.76,233.04,0.6409
0,984.7,928.92,103.74,150.91,0.6312
0,356.81,93.96,62.1,173.85,0.6223
0,1023.89,807.61,85.45,247.97,0.5786
0,754.62,80.1,49.75,142.6,0.5537
0,212.84,109.09,59.33,178.45,0.4807
0,420.04,56.63,59.87,172.13,0.4777
0,283.16,117.31,56.72,173.84,0.4332
0,1216.44,29.8,64.27,114.39,0.3834
0,548.6,74.52,71.15,204.61,0.3103
