0,516.11,956.17,117.38,123.06,0.8898
0,1018.21,56.97,54.85,156.32,0.8661
0,971.31,916.6,72.83,163.4,0.8621
0,1722.56,453.67,73.95,212.3,0.8562
0,346.73,521.18,94.63,245.97,0.8482
0,1628.41,10.55,52.16,159.93,0.8392
0,1807.24,453.06,61.66,206.66,0.8282
0,1064.02,437.3,67.13,199.71,0.8236
0,438.98,312.41,71.45,208.96,0.8206
0,462.48,542.46,64.03,227.65,0.8129
0,444.86,80.13,65.16,184.8,0.8054
0,1580.07,635.02,90.65,242.94,0.804
0,1430.97,0.77,49.17,98.31,0.795
0,509.12,88.52,49.52,168.78,0.7905
0,1763.57,96.22,51.88,158.21,0.7758
0,546.64,572.52,100.85,242.71,0.7599
0,912.23,500.69,72.73,193.94,0.7589
0,1822.46,68.78,51.46,159.66,0.7585
0,792.82,152.52,59.74,165.74,0.7478
0,849.69,481.26,67.3,224.29,0.737
0,345.51,88.09,79.92,193.99,0.7275
0,702.11,5.63,40.5,119.1,0.6395
0,957.04,43.12,56.5,169.44,0.6303
0,288.86,131.51,56.28,165.56,0.6261
0,925.65,0.0,56.07,138.01,0.6197
0,421.6,71.17,40.84,169.56,0.5197
0,544.9,59.18,40.43,144.58,0.5058
0,261.96,98.41,42.82,154.69,0.4975
0,481.38,1041.08,38.74,38.13,0.4247
0,839.21,0.0,45.94,107.27,0.4022
0,1361.37,0.59,18.28,27.48,0.3781
0,683.53,281.17,51.89,127.95,0.3753
0,756.31,95.05,46.97,93.12,0.3568
0,106.44,422.5,51.05,116.61,0.3532
0,323.94,53.53,65.23,102.38,0.3493
0,1220.6,24.9,62.68,118.41,0.3363
0,381.53,0.14,41.17,91.43,0.3008
