0,1270.15,804.36,89.73,265.68,0.9052
0,942.91,379.22,75.54,211.17,0.8851
0,317.49,733.29,85.19,255.28,0.8744
0,1126.95,51.03,54.46,161.36,0.8642
0,860.31,395.09,61.4,201.23,0.862
0,1719.69,454.26,77.49,210.57,0.8602
0,1620.89,81.18,54.67,160.89,0.8426
0,907.26,953.92,76.05,125.95,0.8293
0,1750.66,675.9,82.96,246.02,0.8151
0,396.17,370.24,70.82,205.22,0.7811
0,1582.04,592.48,93.91,233.47,0.7509
0,797.35,139.54,67.35,172.36,0.7501
0,333.13,387.31,65.93,194.49,0.7447
0,1420.19,0.67,47.38,124.46,0.7392
0,1734.94,110.97,51.59,171.88,0.6998
0,1483.03,0.64,61.39,112.81,0.6979
0,309.84,169.3,73.09,186.06,0.6833
0,449.23,203.26,77.86,199.94,0.6592
0,429.17,73.02,56.73,170.22,0.6165
0,365.34,218.32,59.28,174.4,0.5996
0,242.39,126.0,48.17,172.6,0.4962
0,357.86,93.6,71.84,161.51,0.4287
0,283.9,123.79,52.95,168.89,0.3921
0,486.67,199.96,46.93,181.39,0.3411
