0,9.14,762.23,67.15,224.45,0.8795
0,401.99,346.54,80.49,230.7,0.8785
0,102.9,548.31,76.55,245.81,0.8734
0,1723.67,456.82,72.32,208.54,0.86
0,387.78,940.73,106.13,138.42,0.8468
0,1470.78,207.38,56.39,191.91,0.8364
0,1001.67,180.43,67.1,174.69,0.8328
0,1356.57,571.48,88.01,226.25,0.8293
0,1199.18,976.52,82.68,102.75,0.8202
0,491.44,184.57,75.03,188.45,0.8115
0,1877.49,288.61,42.26,190.8,0.7495
0,794.06,148.82,56.61,174.4,0.7435
0,1350.01,207.33,68.51,160.37,0.6994
0,707.77,1.57,50.54,149.68,0.6439
0,284.08,117.43,53.0,172.67,0.6297
0,352.44,97.85,64.55,178.18,0.6123
0,488.58,39.66,50.09,157.2,0.5719
0,834.75,202.07,91.55,168.63,0.5571
0,895.65,180.48,48.8,161.18,0.544
0,1487.57,69.56,49.53,109.82,0.5278
0,1218.83,25.99,59.92,117.36,0.4792
0,531.55,54.44,52.08,164.4,0.4031
0,210.02,137.03,47.12,148.65,0.3797
0,631.76,755.17,48.87,163.99,0.358
0,250.93,86.39,45.45,187.33,0.3313
0,1301.67,177.95,52.09,141.63,0.3246
