0,1173.47,629.96,85.77,257.0,0.9207
0,337.6,877.28,90.3,202.04,0.8969
0,499.22,272.73,65.18,189.58,0.8748
0,1676.75,164.86,61.09,159.47,0.8713
0,926.24,280.85,64.07,201.8,0.849
0,1721.48,453.95,74.0,211.82,0.8476
0,844.87,297.12,57.79,199.21,0.8339
0,1742.23,670.91,90.63,252.99,0.8339
0,904.82,947.34,66.56,132.6,0.828
0,1572.83,590.53,109.87,235.36,0.8246
0,1810.37,201.55,61.26,183.09,0.8208
0,381.09,458.31,68.64,217.06,0.7969
0,1206.55,140.99,59.55,169.28,0.7915
0,300.41,475.01,80.1,201.56,0.786
0,797.4,138.51,66.37,173.41,0.7383
0,395.47,276.4,65.06,197.9,0.7162
0,308.61,285.67,65.92,185.44,0.7056
0,1357.3,2.08,50.01,68.72,0.6681
0,289.78,123.62,48.55,167.79,0.6315
0,233.03,133.55,50.45,163.41,0.6215
0,443.61,73.77,52.85,163.87,0.4455
0,372.21,175.1,51.5,162.48,0.431
0,345.07,74.12,56.6,173.61,0.4098
0,505.28,89.98,53.83,153.54,0.4064
0,1441.71,1.68,36.81,68.21,0.3609
0,593.0,551.85,82.09,235.8,0.3598
0,853.06,0.41,21.36,70.12,0.3559
0,1471.5,177.47,66.36,151.29,0.331
0,550.73,110.61,50.69,176.1,0.3169
