0,836.31,947.19,84.12,132.05,0.8837
0,1715.1,452.0,88.45,212.12,0.872
0,295.02,433.43,73.66,218.96,0.868
0,1130.0,730.28,80.18,245.02,0.8659
0,449.17,555.82,66.01,251.85,0.8571
0,1214.09,708.81,82.09,258.79,0.8192
0,331.58,202.0,54.78,169.64,0.7997
0,472.48,174.59,57.42,179.17,0.7686
0,1575.41,589.53,98.71,235.95,0.7398
0,909.2,0.54,45.65,73.98,0.7309
0,398.47,188.56,66.36,165.85,0.7114
0,773.54,132.6,60.99,173.64,0.7013
0,257.85,188.84,56.51,189.13,0.6707
0,284.69,124.03,60.09,168.97,0.5199
0,1601.71,105.41,53.73,168.43,0.4986
0,745.64,77.41,48.19,106.94,0.4205
0,431.78,50.79,63.49,146.58,0.4054
0,255.26,89.86,56.16,82.66,0.3281
0,384.37,51.3,50.09,214.62,0.3257
