0,1053.38,653.76,77.67,241.15,0.8948
0,289.99,481.94,76.5,225.02,0.8886
0,872.62,957.98,87.81,122.02,0.8747
0,1725.15,450.8,71.95,213.6,0.8624
0,1118.17,635.25,91.3,253.96,0.8564
0,546.53,573.01,77.91,242.37,0.8276
0,1575.28,591.56,98.95,231.78,0.779
0,1488.77,18.64,55.52,128.66,0.7517
0,787.6,128.04,54.39,176.31,0.7088
0,453.43,204.27,56.54,187.79,0.6908
0,389.44,215.83,63.43,175.28,0.6855
0,1442.89,77.18,51.47,157.78,0.6597
0,276.7,172.33,55.91,184.98,0.6407
0,1576.73,1.91,40.66,89.81,0.5293
0,413.81,78.02,55.7,157.9,0.5155
0,325.41,188.19,62.27,171.55,0.4991
0,346.26,94.05,66.4,192.93,0.4757
0,468.38,72.28,57.02,172.81,0.4611
0,547.19,118.03,61.8,170.89,0.4164
0,741.68,40.87,55.92,146.76,0.3851
