0,297.46,880.93,101.81,197.26,0.9006
0,246.18,946.96,82.74,132.49,0.8814
0,1645.24,247.25,79.94,188.14,0.841
0,1719.75,456.41,78.04,212.54,0.8151
0,378.55,253.03,62.25,191.17,0.8127
0,212.87,277.17,63.54,183.13,0.8035
0,1647.53,0.0,51.53,129.61,0.7891
0,1004.79,925.94,72.1,154.0,0.7837
0,1849.61,254.12,62.88,183.94,0.776
0,1481.75,4.42,56.81,137.93,0.769
0,1050.43,834.35,86.94,241.8,0.757
0,1570.89,590.31,103.58,235.63,0.7518
0,703.87,573.37,76.34,244.83,0.7376
0,1141.32,844.3,81.57,233.35,0.7024
0,877.75,1.2,42.9,98.77,0.6593
0,353.71,97.97,63.0,180.47,0.6526
0,158.0,256.76,56.05,203.55,0.6427
0,753.98,80.8,52.46,136.73,0.6128
0,423.62,62.88,50.56,161.18,0.5783
0,1575.52,1.27,42.67,122.82,0.5772
0,478.1,67.33,50.69,156.54,0.5668
0,461.31,127.96,45.05,141.58,0.5624
0,285.53,107.03,59.42,186.54,0.5341
0,802.97,152.61,62.77,164.85,0.5273
0,928.79,0.91,42.05,76.34,0.5058
0,1580.92,233.41,39.57,93.24,0.4344
0,822.29,63.92,50.92,116.21,0.421
0,979.21,1.01,57.7,76.21,0.3582
0,291.85,19.05,59.8,126.33,0.344
0,1215.89,29.44,65.01,116.65,0.3342
0,683.8,217.42,80.98,109.77,0.309
