0,402.04,345.46,80.0,230.53,0.8858
0,102.87,548.6,76.61,245.7,0.8718
0,1724.42,456.35,71.75,209.13,0.8605
0,9.75,757.0,67.57,227.64,0.857
0,1357.18,571.78,87.24,225.12,0.8535
0,1469.43,207.28,56.22,189.81,0.8275
0,999.08,182.7,69.23,171.45,0.8271
0,386.87,939.24,107.49,140.07,0.827
0,491.92,186.11,74.29,189.59,0.8132
0,1197.23,975.12,83.61,103.38,0.8009
0,793.54,148.58,59.16,173.21,0.7147
0,1878.84,290.28,40.93,186.0,0.7092
0,1218.61,28.46,60.68,115.49,0.6475
0,283.96,116.63,53.18,173.43,0.6381
0,707.06,1.72,51.51,150.92,0.6307
0,1349.48,206.05,65.69,158.65,0.593
0,351.15,99.62,60.09,178.15,0.5911
0,488.54,39.62,50.78,162.37,0.5368
0,854.58,202.98,40.85,110.52,0.5124
0,895.77,181.77,45.35,161.89,0.5078
0,1487.55,69.08,49.44,110.54,0.4042
0,629.8,757.22,50.68,160.51,0.3565
0,209.54,136.33,45.57,147.19,0.3133
