0,1715.5,451.21,81.42,213.85,0.8706
0,320.03,975.54,94.83,103.0,0.866
0,1621.01,212.32,79.76,180.56,0.8474
0,564.33,538.41,64.25,235.39,0.8395
0,348.65,291.83,66.72,201.43,0.8313
0,1481.55,4.28,57.45,137.92,0.809
0,973.88,943.5,62.41,136.5,0.7994
0,1112.34,915.7,93.94,163.85,0.7962
0,805.7,144.39,58.64,172.73,0.7926
0,1572.7,594.2,100.94,230.38,0.7717
0,1192.0,927.71,87.51,150.8,0.7601
0,242.08,252.83,64.39,180.09,0.7504
0,283.11,124.46,60.91,168.81,0.7232
0,1603.47,0.83,48.65,89.62,0.7087
0,181.61,238.39,68.58,197.98,0.6558
0,446.19,80.91,51.72,172.31,0.6395
0,881.01,1.84,38.98,80.66,0.628
0,360.51,105.09,62.02,176.5,0.628
0,260.6,1036.17,47.01,43.82,0.6259
0,224.09,130.58,57.1,176.02,0.5599
0,775.66,50.38,49.64,161.81,0.5474
0,921.37,0.82,32.35,56.41,0.4649
0,276.73,1.53,51.67,121.4,0.4484
0,422.43,1.81,55.34,112.3,0.4236
0,490.62,101.99,48.16,136.93,0.4169
0,754.53,80.34,38.88,137.11,0.3424
0,1547.32,1002.61,82.61,76.57,0.3026
