0,292.57,380.02,75.58,215.37,0.8793
0,837.99,933.72,81.48,145.4,0.8743
0,1714.86,452.59,88.7,211.7,0.8471
0,1219.27,816.65,88.3,260.72,0.8362
0,1598.53,136.34,69.38,182.24,0.8331
0,389.1,542.73,59.71,241.86,0.8304
0,1310.97,788.07,89.2,263.87,0.8207
0,1572.83,591.02,101.83,233.33,0.7817
0,483.13,144.16,57.35,177.69,0.7677
0,1024.75,1.84,42.42,80.24,0.7298
0,258.39,198.76,53.58,190.18,0.7031
0,1480.34,1.67,58.79,139.76,0.6665
0,412.71,154.49,62.8,159.33,0.6378
0,802.27,139.41,47.98,170.55,0.6188
0,306.59,210.31,52.52,174.05,0.5554
0,886.12,1.6,36.45,62.12,0.4633
0,561.36,130.06,51.86,154.97,0.4512
0,406.62,17.26,62.3,162.63,0.4448
0,350.24,96.35,64.5,184.46,0.3627
0,746.35,85.02,32.06,99.42,0.3126
0,767.52,95.12,36.14,117.98,0.3078
