0,288.52,494.13,76.24,232.86,0.9004
0,1045.32,648.63,71.31,246.22,0.8715
0,1114.6,624.41,77.92,240.9,0.8679
0,874.26,957.31,86.64,122.69,0.8656
0,1724.41,451.89,72.88,211.35,0.8591
0,570.55,573.19,66.35,254.82,0.8341
0,1566.9,590.21,108.05,233.51,0.7931
0,445.22,212.76,62.93,183.57,0.737
0,386.38,227.23,62.55,169.21,0.6969
0,1488.65,17.68,54.68,134.43,0.6784
0,1443.01,70.27,47.89,157.15,0.6757
0,782.28,125.41,56.0,179.2,0.6591
0,1581.38,1.26,46.49,94.61,0.6324
0,469.21,62.1,66.01,187.47,0.599
0,278.44,171.7,55.29,186.78,0.5572
0,807.91,0.65,59.27,63.27,0.501
0,420.0,79.51,54.12,155.48,0.4838
0,544.44,132.29,61.23,157.16,0.4527
0,327.12,186.48,54.14,173.53,0.4426
0,352.97,101.6,59.82,185.45,0.4045
0,741.04,39.96,58.58,146.12,0.4019
