0,1283.96,829.42,93.9,249.25,0.9052
0,944.66,392.67,78.93,220.43,0.8719
0,307.23,714.29,84.61,250.58,0.8719
0,1721.53,453.55,76.22,211.77,0.859
0,905.92,955.26,74.69,124.66,0.8553
0,865.38,410.36,60.47,212.71,0.8411
0,1475.95,111.18,52.25,156.8,0.8403
0,1123.71,46.27,57.07,157.96,0.8184
0,1616.04,75.64,49.54,158.31,0.8129
0,798.4,139.31,67.47,172.0,0.7838
0,324.55,372.89,78.34,184.81,0.7789
0,1729.64,102.76,47.22,177.46,0.7726
0,1758.1,677.76,73.19,249.64,0.7605
0,1489.04,0.89,56.69,123.91,0.7588
0,1577.69,593.08,98.86,232.64,0.7571
0,407.18,362.32,63.64,205.46,0.7513
0,1423.21,1.17,53.45,128.05,0.6999
0,456.43,211.91,62.55,180.04,0.6677
0,309.15,167.9,61.21,186.34,0.5897
0,241.76,132.27,46.64,163.27,0.5189
0,426.03,70.86,54.08,169.56,0.5062
0,373.8,208.98,55.58,174.11,0.4963
0,358.28,93.73,70.82,141.53,0.4209
0,557.32,135.34,62.99,153.02,0.354
0,281.18,121.23,53.86,169.57,0.3509
0,467.83,15.8,47.86,152.65,0.3344
