0,329.45,840.51,93.16,237.79,0.8876
0,1193.42,666.87,84.9,262.5,0.8687
0,1719.63,454.68,77.67,209.32,0.8597
0,1739.22,671.72,91.39,250.72,0.8504
0,1189.47,122.94,56.07,163.87,0.8456
0,1669.79,143.17,55.66,161.29,0.8369
0,919.95,301.35,66.23,205.46,0.8284
0,917.17,942.59,60.2,137.41,0.8188
0,494.7,254.92,64.87,186.95,0.809
0,839.56,316.88,64.4,203.29,0.8049
0,1574.93,589.51,106.7,236.24,0.8044
0,1792.73,184.72,52.54,166.47,0.7752
0,295.87,454.27,81.9,200.84,0.7599
0,390.77,438.12,68.1,221.01,0.7539
0,1451.05,2.19,47.73,83.5,0.7484
0,317.35,270.15,57.86,181.55,0.7043
0,389.3,260.36,78.29,195.51,0.679
0,798.55,138.32,64.29,173.85,0.6514
0,1466.8,168.36,65.16,155.26,0.5515
0,231.08,134.98,50.6,163.62,0.4876
0,292.0,124.93,48.05,166.73,0.4733
0,1378.15,2.16,44.95,85.76,0.456
0,850.02,2.02,36.23,66.49,0.3758
0,450.8,56.52,56.35,181.86,0.3197
