0,103.08,548.34,74.59,246.78,0.8708
0,415.27,320.33,76.94,226.4,0.8683
0,388.6,870.86,102.61,208.63,0.8649
0,1176.93,961.89,83.31,117.64,0.8599
0,1723.35,457.43,72.87,209.05,0.8595
0,17.79,720.14,68.43,237.62,0.8481
0,1423.41,199.55,61.25,185.05,0.8415
0,985.35,191.49,58.19,180.47,0.8372
0,1358.17,572.44,90.6,229.51,0.8319
0,492.76,208.92,79.39,196.42,0.8265
0,291.61,126.04,53.99,166.25,0.7651
0,1481.54,199.7,51.19,166.3,0.7061
0,797.18,148.74,51.8,169.9,0.6904
0,207.81,134.81,51.75,153.97,0.6887
0,353.98,104.88,58.9,171.72,0.6749
0,707.7,1.31,50.51,149.76,0.6716
0,435.18,17.26,50.3,161.13,0.597
0,475.95,118.81,52.82,150.59,0.5906
0,756.71,190.93,48.91,173.86,0.5853
0,839.42,177.35,53.47,184.62,0.5453
0,1311.93,203.75,62.09,117.93,0.5014
0,629.93,756.76,50.3,161.88,0.4501
0,1233.42,162.17,59.93,161.69,0.4362
0,257.88,109.48,44.57,167.33,0.4229
0,878.02,191.04,47.58,170.27,0.4163
0,488.76,38.43,49.84,112.87,0.4007
0,125.05,420.53,50.58,116.95,0.3651
0,1484.88,70.61,52.44,126.32,0.3446
0,528.35,57.39,57.5,155.61,0.3344
0,1227.56,28.36,48.75,76.26,0.3019
