0,397.2,701.94,105.95,269.38,0.9022
0,415.4,253.8,78.87,215.93,0.8756
0,857.82,202.87,66.21,189.45,0.8712
0,1724.05,457.27,71.92,208.76,0.8595
0,102.45,547.31,74.63,247.79,0.8589
0,197.27,611.52,62.1,215.23,0.8379
0,1359.12,573.71,87.63,225.68,0.8132
0,995.97,132.03,76.49,169.08,0.8051
0,1042.21,910.45,60.77,168.76,0.7643
0,535.61,270.88,49.92,206.48,0.7472
0,1270.92,173.83,91.6,147.14,0.7355
0,594.07,269.4,53.95,186.3,0.7342
0,284.84,125.5,56.63,167.17,0.72
0,347.23,87.55,62.48,188.8,0.6855
0,794.72,149.54,54.41,138.97,0.6825
0,1157.25,160.37,54.66,151.75,0.6772
0,707.03,0.99,51.25,151.17,0.6671
0,813.19,265.56,54.28,173.11,0.5996
0,1214.89,28.3,67.4,117.04,0.5893
0,1519.92,1.08,38.32,74.67,0.5364
0,442.66,28.25,56.97,169.22,0.5262
0,490.25,198.51,57.1,166.7,0.5231
0,748.65,252.73,73.49,180.57,0.5176
0,1487.88,69.68,50.17,107.52,0.4533
0,212.27,141.14,55.03,134.9,0.451
0,386.67,1.11,44.01,114.37,0.4251
0,626.5,756.85,102.55,172.0,0.3868
0,525.68,60.85,59.87,152.65,0.3563
