0,289.1,502.12,77.91,229.47,0.8884
0,1031.71,633.82,71.62,236.52,0.8718
0,1725.1,453.12,71.86,211.46,0.8599
0,1098.67,607.1,78.05,250.54,0.8502
0,878.12,954.56,77.72,125.44,0.842
0,1437.95,68.55,49.65,155.45,0.7524
0,1486.82,25.74,55.57,126.51,0.7523
0,590.49,581.2,63.52,239.1,0.7468
0,1580.92,589.34,93.57,234.9,0.7315
0,438.82,219.46,64.15,188.55,0.7022
0,392.25,231.04,55.2,167.6,0.7001
0,471.36,74.8,62.32,182.68,0.6698
0,783.12,125.6,51.4,178.34,0.6635
0,1590.55,1.32,49.89,117.79,0.6586
0,278.63,171.24,57.19,189.04,0.6244
0,546.47,111.13,58.29,179.34,0.5979
0,423.68,86.78,51.58,153.46,0.5898
0,803.92,0.54,37.79,64.72,0.542
0,332.69,184.22,54.63,175.06,0.5049
0,361.93,107.43,49.26,170.27,0.4534
0,739.9,41.7,60.38,146.86,0.3159
0,255.25,92.53,52.03,126.97,0.3071
