0,1723.12,457.81,72.73,209.2,0.8653
0,1671.15,31.7,55.96,153.01,0.8551
0,1452.82,585.15,110.49,236.76,0.8519
0,237.47,581.66,83.98,247.92,0.8508
0,940.83,919.89,77.03,158.07,0.8433
0,1085.18,92.56,52.8,156.43,0.8413
0,383.89,434.54,81.67,224.62,0.8406
0,539.94,427.98,65.92,209.5,0.8384
0,1015.48,95.03,58.02,179.29,0.8356
0,292.18,827.54,95.96,248.96,0.8331
0,464.45,415.38,61.1,229.61,0.8233
0,937.3,73.2,57.44,174.73,0.8152
0,235.03,409.2,57.08,177.5,0.7969
0,1456.04,25.47,60.05,140.24,0.7946
0,454.84,138.75,74.15,198.24,0.7389
0,285.59,136.9,50.85,161.31,0.7248
0,891.84,405.17,66.91,189.72,0.7236
0,401.63,22.24,54.56,161.81,0.7135
0,821.11,394.84,72.76,208.82,0.7056
0,319.02,749.05,83.63,140.76,0.6832
0,783.91,149.44,70.04,170.04,0.6566
0,343.53,99.56,59.16,183.1,0.598
0,245.62,96.0,52.17,183.94,0.5093
0,707.58,0.86,50.86,150.56,0.4988
0,789.82,352.92,51.92,149.92,0.4896
0,514.88,112.68,53.18,171.2,0.4894
0,1218.25,29.68,62.45,116.57,0.4038
0,746.85,102.18,46.83,169.4,0.3349
