0,1067.64,924.41,70.33,155.59,0.8594
0,1723.35,457.14,72.88,208.88,0.8588
0,1040.39,140.35,89.37,168.08,0.8563
0,384.63,738.49,97.6,266.46,0.856
0,103.38,547.94,66.11,242.58,0.8559
0,417.38,265.73,78.59,217.14,0.8484
0,146.31,631.57,90.34,218.02,0.8472
0,579.16,250.13,54.02,181.73,0.8443
0,884.89,210.17,54.55,179.34,0.8432
0,1359.92,576.06,89.3,226.13,0.8164
0,532.62,258.02,54.25,204.65,0.7598
0,1312.61,174.55,74.03,152.2,0.7128
0,348.16,87.8,62.28,188.96,0.7113
0,707.87,0.66,50.69,151.39,0.6568
0,286.59,124.35,54.72,168.42,0.6454
0,769.03,235.51,55.85,181.1,0.6334
0,795.34,150.04,53.53,117.6,0.6322
0,480.19,182.84,54.1,166.22,0.5792
0,381.99,2.43,46.01,129.89,0.5473
0,819.0,252.41,55.29,164.1,0.5395
0,627.83,757.09,52.48,160.2,0.5086
0,1511.16,1.25,34.82,63.3,0.5005
0,1189.03,169.59,51.95,111.13,0.4904
0,516.36,59.32,68.68,154.55,0.4574
0,1214.94,29.63,65.27,115.46,0.3994
0,259.15,91.03,43.25,154.64,0.395
0,1482.59,70.33,54.72,144.6,0.3546
0,208.2,145.11,30.18,122.83,0.3045
