0,289.23,500.86,77.22,231.06,0.8862
0,1033.58,635.77,71.55,236.59,0.8836
0,1725.16,452.48,71.8,211.38,0.8648
0,1101.05,608.08,75.18,249.06,0.8449
0,877.64,955.39,79.22,124.61,0.8426
0,1571.94,591.63,102.49,230.83,0.7646
0,441.11,219.76,64.91,187.99,0.7465
0,589.01,578.97,63.05,238.86,0.7418
0,391.0,231.06,57.07,166.91,0.7388
0,1438.91,67.52,48.46,157.75,0.7345
0,1486.58,25.56,55.57,125.19,0.731
0,783.12,124.85,50.27,178.87,0.7219
0,471.55,72.78,65.06,182.9,0.6737
0,545.04,110.68,60.67,178.69,0.6148
0,278.59,171.01,57.76,187.55,0.604
0,1590.06,1.09,44.68,109.41,0.601
0,422.74,86.27,53.81,156.15,0.5893
0,804.3,0.28,43.38,64.51,0.5368
0,333.53,186.56,52.06,173.16,0.5013
0,362.19,106.59,49.62,176.86,0.4355
0,739.82,41.51,60.11,147.41,0.327
