0,1627.57,156.49,68.02,179.41,0.8716
0,311.87,348.81,70.94,206.94,0.8698
0,398.66,529.2,83.94,243.99,0.8694
0,1319.88,894.59,82.11,185.3,0.8512
0,1714.67,452.65,89.19,211.54,0.8503
0,1123.94,1.16,45.12,101.81,0.8372
0,853.89,930.31,66.13,149.69,0.8368
0,806.23,142.39,57.51,174.11,0.8227
0,481.64,115.88,53.33,176.58,0.7979
0,1571.53,591.19,102.97,232.74,0.7895
0,1402.97,865.93,90.36,213.38,0.7531
0,352.78,102.15,66.37,175.3,0.7339
0,227.94,212.82,66.3,193.56,0.7027
0,1480.88,4.27,57.41,136.84,0.6969
0,413.78,127.9,63.01,160.88,0.6584
0,1198.9,1034.71,47.09,45.29,0.5431
0,749.13,77.32,54.25,144.15,0.5398
0,1104.69,1026.85,59.17,53.15,0.5346
0,289.03,127.28,55.87,138.34,0.4432
0,352.81,1.88,47.44,126.2,0.3871
0,281.24,224.48,53.96,108.06,0.3846
0,561.63,126.99,49.36,157.01,0.3786
0,289.61,0.79,58.06,153.71,0.3757
0,261.61,92.47,46.28,162.63,0.3638
0,402.96,2.31,61.88,134.6,0.3191
