0,191.06,782.35,95.32,273.88,0.872
0,265.66,815.4,84.65,259.43,0.8617
0,162.15,322.57,64.72,193.96,0.8535
0,466.47,122.59,58.01,180.77,0.8535
0,1609.32,4.31,56.96,164.02,0.8476
0,1671.57,16.68,56.31,157.28,0.8441
0,1487.62,0.0,54.37,134.22,0.8392
0,1044.17,928.71,71.36,151.04,0.8323
0,954.79,720.01,84.17,250.52,0.8323
0,828.14,608.81,63.68,253.01,0.8167
0,1716.57,456.18,72.55,210.59,0.8133
0,1768.05,209.01,55.7,173.41,0.8011
0,994.74,1.54,50.41,115.07,0.7997
0,1750.52,641.67,75.67,215.65,0.7858
0,1711.28,309.9,75.16,182.3,0.7831
0,780.79,144.87,58.44,170.46,0.7577
0,1599.74,289.88,54.57,180.32,0.7344
0,384.55,192.14,64.55,183.49,0.7322
0,1865.64,214.15,54.12,188.19,0.7287
0,454.49,0.19,68.83,156.53,0.7106
0,934.71,1.77,48.91,113.48,0.7002
0,1031.89,740.34,85.23,204.36,0.6846
0,515.91,102.16,53.73,174.37,0.666
0,208.73,113.03,81.94,177.05,0.6575
0,886.78,2.29,51.74,112.51,0.6446
0,1575.81,604.15,60.24,232.02,0.6352
0,284.47,126.8,53.88,164.65,0.5337
0,355.29,87.54,71.67,238.17,0.5008
0,1218.56,27.77,62.16,115.59,0.4683
0,749.46,90.88,55.16,162.56,0.4169
0,400.46,29.98,49.26,157.53,0.3397
0,683.33,208.48,78.52,120.11,0.3272
