0,344.74,887.04,96.14,192.01,0.8971
0,1159.81,626.07,91.85,258.79,0.8716
0,1719.95,454.01,75.93,211.78,0.86
0,496.65,282.87,65.68,186.89,0.8575
0,1821.52,204.69,59.84,180.49,0.8562
0,930.68,278.28,60.87,204.98,0.8469
0,1687.22,166.54,54.75,164.53,0.8454
0,1572.39,590.69,109.6,233.38,0.8308
0,905.65,950.21,64.89,129.71,0.8236
0,847.11,289.0,56.51,198.27,0.8179
0,1746.24,666.09,87.29,257.55,0.7985
0,381.55,469.22,64.81,230.65,0.7804
0,1471.35,180.85,63.22,158.97,0.7757
0,591.99,551.9,82.32,238.14,0.7648
0,301.25,291.21,68.13,193.82,0.7492
0,389.87,285.95,75.22,194.88,0.7446
0,291.96,477.62,85.66,200.0,0.713
0,1221.72,144.53,59.93,169.94,0.7116
0,797.78,139.28,65.82,173.16,0.6986
0,1349.68,1.24,55.41,73.68,0.6334
0,289.85,124.08,48.48,168.83,0.6226
0,233.46,141.23,50.17,157.71,0.583
0,1441.43,0.76,27.69,69.87,0.4555
0,380.1,175.95,48.42,158.94,0.4548
0,344.57,76.21,52.46,160.08,0.4234
0,733.9,38.93,50.79,147.68,0.3644
0,1784.58,631.13,53.22,120.07,0.3488
0,550.04,122.83,50.05,163.97,0.3398
0,381.53,0.0,54.07,133.85,0.3066
