0,32.24,682.47,64.65,218.17,0.8781
0,102.35,549.14,75.85,246.26,0.874
0,420.76,300.27,80.68,222.61,0.8703
0,1723.15,457.58,72.94,208.69,0.867
0,387.52,823.53,100.57,253.37,0.8524
0,954.71,202.04,60.39,181.45,0.8454
0,1153.84,940.91,65.57,139.06,0.8247
0,501.26,226.88,81.9,199.38,0.8203
0,1358.77,572.69,86.85,225.16,0.8085
0,1161.12,154.3,81.27,169.27,0.7988
0,809.75,195.99,59.4,184.9,0.748
0,353.02,104.79,61.27,171.79,0.7241
0,480.24,152.88,53.09,160.23,0.7211
0,292.99,128.2,54.58,165.8,0.7182
0,1390.69,184.45,56.35,185.72,0.6333
0,707.31,0.9,51.55,150.97,0.6244
0,434.26,2.53,53.72,152.29,0.6166
0,858.16,222.9,52.1,156.39,0.549
0,1436.91,189.95,51.94,164.97,0.4976
0,788.78,149.38,58.74,129.93,0.4576
0,257.2,101.64,47.11,172.5,0.4477
0,629.03,757.56,51.27,160.96,0.4467
0,1486.81,70.43,50.54,106.82,0.4464
0,209.89,141.67,46.85,140.86,0.4442
0,686.69,184.35,67.33,170.78,0.4193
0,492.04,39.93,48.78,132.14,0.4104
0,377.01,3.83,47.39,154.78,0.4042
0,531.66,60.79,54.99,155.43,0.4005
0,551.76,222.54,39.55,184.0,0.3922
0,1215.74,29.6,64.84,115.43,0.3756
0,682.71,277.31,52.24,130.75,0.3657
