0,102.72,548.82,77.62,245.76,0.8818
0,383.66,381.47,78.84,236.92,0.8787
0,1724.84,456.57,72.1,209.34,0.862
0,1356.17,571.54,88.19,225.56,0.8439
0,1598.01,243.69,56.32,177.55,0.8252
0,977.74,204.17,97.89,174.64,0.8215
0,1027.45,152.37,58.18,176.54,0.8096
0,0.0,827.15,57.59,242.17,0.7997
0,793.79,149.93,58.14,170.1,0.7723
0,1162.05,976.26,61.43,102.83,0.7664
0,523.29,158.04,55.21,191.85,0.7619
0,1829.39,239.41,58.0,184.77,0.7326
0,877.47,140.2,50.01,179.86,0.709
0,350.13,103.69,58.42,173.04,0.6977
0,1409.94,230.78,55.99,164.32,0.6592
0,199.59,375.74,57.68,194.07,0.6514
0,493.55,156.87,50.35,167.69,0.6231
0,708.44,1.38,49.42,150.23,0.5853
0,1376.7,184.75,44.3,156.83,0.5733
0,402.26,74.41,53.17,162.7,0.5665
0,284.39,119.73,55.3,169.21,0.5152
0,455.63,61.65,48.87,155.51,0.5072
0,919.48,151.87,43.76,161.25,0.4909
0,1485.1,70.61,50.92,144.93,0.4449
0,1209.91,30.12,67.17,119.11,0.4003
0,247.44,90.48,46.11,185.37,0.3809
0,488.55,39.88,50.85,129.93,0.3365
