0,392.71,852.33,108.4,226.14,0.8925
0,23.92,698.83,69.67,227.61,0.8696
0,419.5,311.64,81.49,223.06,0.8591
0,1722.74,457.12,73.11,208.93,0.8587
0,102.34,548.62,75.39,245.46,0.8505
0,1170.28,955.39,74.39,124.16,0.8425
0,1358.87,573.29,88.84,229.65,0.8287
0,971.83,197.3,64.2,182.93,0.8217
0,1461.63,192.73,51.85,164.26,0.7851
0,1411.26,196.75,54.25,182.17,0.7816
0,498.81,211.0,83.56,193.49,0.7564
0,355.11,105.44,57.28,170.24,0.7508
0,794.19,150.84,52.3,174.03,0.6994
0,1193.58,150.69,67.03,175.36,0.6878
0,208.02,133.51,51.49,149.26,0.6693
0,731.03,192.27,60.28,170.5,0.6433
0,482.49,132.93,51.74,136.2,0.6418
0,436.14,12.18,48.51,153.94,0.6396
0,829.29,185.01,54.11,184.23,0.6329
0,708.42,1.67,49.81,149.38,0.6241
0,294.29,122.38,47.86,170.87,0.6039
0,254.23,100.32,51.34,174.53,0.561
0,114.87,421.33,54.26,117.17,0.5314
0,490.06,39.25,48.79,118.66,0.4745
0,628.75,757.98,51.42,160.12,0.4471
0,681.11,280.47,53.74,127.47,0.3919
0,1222.59,29.38,56.41,113.88,0.3819
0,867.93,207.15,59.07,164.14,0.3797
0,530.96,60.67,55.05,152.76,0.3743
0,1487.48,69.21,49.53,109.41,0.3531
