0,590.54,348.78,60.74,192.93,0.8828
0,381.36,548.86,93.44,239.75,0.8727
0,150.06,691.87,107.91,248.95,0.8723
0,1722.57,457.53,73.7,209.58,0.8634
0,506.97,340.88,69.19,214.21,0.8565
0,1578.77,0.0,56.24,133.23,0.851
0,1356.67,574.71,99.0,230.47,0.8449
0,931.97,901.78,70.97,177.56,0.8363
0,435.14,189.11,68.87,206.02,0.8082
0,1178.96,123.96,51.76,162.11,0.8029
0,1101.4,126.88,63.24,177.48,0.7927
0,103.97,635.79,74.88,238.86,0.7678
0,217.63,496.05,56.0,204.66,0.7617
0,286.06,126.42,54.49,166.06,0.7551
0,913.5,131.8,65.73,173.66,0.7298
0,708.81,1.46,49.93,151.76,0.7215
0,101.76,555.38,78.31,127.42,0.7194
0,347.65,98.77,58.59,177.36,0.7105
0,777.14,318.91,60.99,207.84,0.6929
0,249.83,94.27,59.79,184.47,0.6549
0,1489.3,70.3,52.32,130.98,0.6429
0,843.16,334.31,54.58,189.79,0.6376
0,795.06,147.02,66.88,171.37,0.6271
0,210.32,130.37,49.68,143.58,0.4893
0,106.78,421.52,48.03,117.37,0.4743
0,515.05,121.55,54.26,176.76,0.4644
0,488.55,1.33,28.59,68.21,0.4313
0,974.16,124.03,48.44,90.21,0.4137
0,406.47,1.95,33.44,69.27,0.3898
0,630.24,758.24,49.58,161.62,0.3125
