0,1623.77,192.17,56.73,179.03,0.8798
0,1714.95,452.47,83.88,213.29,0.8599
0,336.61,314.98,68.08,201.95,0.8529
0,806.22,145.24,57.89,174.74,0.8385
0,481.52,538.0,70.46,239.58,0.8377
0,1481.83,3.62,56.9,139.51,0.8253
0,922.58,927.73,61.51,152.27,0.8238
0,1403.84,966.52,77.8,113.04,0.8105
0,1124.49,958.05,94.39,121.95,0.8076
0,1571.04,591.58,102.37,236.37,0.7956
0,212.23,226.27,59.14,196.85,0.7662
0,267.0,239.99,57.66,178.89,0.7286
0,352.71,88.95,70.16,191.94,0.6918
0,463.23,103.8,54.51,170.76,0.6831
0,283.28,123.97,61.09,167.21,0.6254
0,345.87,1039.71,36.25,39.62,0.5997
0,751.29,49.93,50.84,168.27,0.5895
0,429.42,119.63,35.99,146.76,0.5863
0,365.3,0.0,41.48,117.1,0.4211
0,1196.5,970.33,74.7,109.55,0.3748
0,1478.24,946.05,96.26,133.39,0.3743
0,412.85,0.7,60.03,140.99,0.3624
0,560.67,115.61,57.19,167.83,0.3588
