0,506.4,341.67,69.59,213.48,0.8763
0,590.58,352.78,59.73,189.81,0.8721
0,1357.05,574.67,97.67,230.19,0.8606
0,1722.74,457.78,73.08,209.16,0.8603
0,1579.1,0.0,57.23,132.8,0.8529
0,378.92,547.68,96.63,244.97,0.8491
0,151.48,695.44,107.71,260.32,0.8465
0,915.8,130.86,68.21,176.09,0.835
0,932.43,901.28,69.73,178.25,0.8307
0,437.95,188.39,66.87,205.7,0.8221
0,1177.03,122.45,54.56,162.16,0.8018
0,1095.16,127.25,70.5,175.65,0.7921
0,107.78,640.06,76.38,233.76,0.7908
0,286.2,126.25,54.0,168.09,0.7412
0,218.33,494.48,55.71,203.91,0.7411
0,102.58,556.39,78.57,124.44,0.7365
0,346.89,99.78,58.7,177.27,0.7273
0,708.71,1.27,49.79,151.24,0.7066
0,777.7,316.01,65.63,212.96,0.6609
0,1489.05,69.83,51.99,131.95,0.6557
0,249.26,93.03,58.28,184.68,0.6322
0,794.9,144.28,63.26,173.3,0.6252
0,845.16,334.74,55.69,186.74,0.567
0,488.54,0.81,30.19,66.23,0.5151
0,209.81,131.89,50.19,144.07,0.4647
0,514.8,121.35,54.84,177.96,0.4572
0,105.67,409.39,49.34,126.29,0.3562
0,970.71,122.97,46.14,99.71,0.3268
0,630.34,758.29,108.36,167.01,0.3181
0,407.47,1.29,32.96,70.03,0.3063
