0,407.89,979.92,102.64,100.08,0.8781
0,1118.02,545.95,79.17,238.48,0.8578
0,1720.81,457.98,76.07,207.4,0.8553
0,277.92,545.74,86.69,212.8,0.8496
0,1312.98,201.01,60.04,122.34,0.8431
0,1725.98,219.6,54.92,173.14,0.83
0,937.88,230.16,55.93,191.04,0.8144
0,854.03,237.06,63.02,192.29,0.81
0,879.98,932.44,59.42,147.56,0.8083
0,374.13,522.34,64.37,233.07,0.8012
0,473.88,326.52,69.78,191.17,0.8011
0,1865.54,260.92,54.05,193.95,0.7582
0,587.6,538.81,55.46,249.0,0.757
0,1647.23,631.07,97.35,280.75,0.7407
0,351.2,333.63,78.53,194.99,0.7402
0,1574.46,594.54,99.07,230.72,0.6761
0,293.36,336.69,60.71,196.77,0.6667
0,1473.99,224.7,67.24,153.58,0.5926
0,517.97,173.04,69.09,186.64,0.5831
0,800.9,140.67,60.7,172.66,0.555
0,475.24,174.37,41.8,159.38,0.5054
0,287.73,122.5,50.85,170.88,0.4364
0,1481.72,1.14,29.55,61.67,0.4334
0,845.3,1.15,54.34,82.28,0.4071
0,229.48,105.88,51.12,191.73,0.3814
