0,306.62,904.19,93.24,174.78,0.8878
0,1654.97,238.66,72.95,187.86,0.8569
0,1722.42,452.36,75.01,213.36,0.8564
0,246.54,969.53,84.9,110.22,0.8414
0,365.67,259.66,67.04,189.63,0.8289
0,1156.42,866.13,91.38,210.72,0.8242
0,1481.29,4.3,57.58,137.88,0.8159
0,1637.85,0.61,59.03,117.01,0.8157
0,1001.76,933.49,58.79,146.51,0.8081
0,165.01,250.99,55.47,204.08,0.785
0,1572.22,592.54,102.76,232.96,0.7478
0,871.23,0.4,47.82,93.4,0.7322
0,286.18,122.59,57.71,170.08,0.7317
0,1070.01,853.94,89.24,224.39,0.7065
0,1867.22,272.24,52.55,171.52,0.7002
0,804.39,156.61,60.22,160.83,0.6952
0,352.14,103.94,62.44,177.3,0.6663
0,483.09,59.67,55.58,153.59,0.6488
0,226.28,275.47,60.54,184.91,0.6319
0,752.84,80.92,49.98,134.89,0.5835
0,429.91,71.91,46.84,161.38,0.5219
0,211.93,138.34,58.88,160.32,0.4258
0,1217.39,29.36,62.35,113.6,0.3875
0,818.62,58.7,50.19,117.62,0.3813
0,974.93,1.17,51.64,69.83,0.364
0,290.36,16.1,53.92,118.07,0.3471
