0,392.84,849.66,105.92,228.92,0.8958
0,24.31,697.88,69.99,227.53,0.8742
0,419.56,309.93,82.06,224.55,0.8663
0,1723.98,457.21,71.95,209.34,0.8604
0,102.19,548.52,75.94,245.69,0.8556
0,1169.56,954.69,72.87,124.85,0.8482
0,1358.92,572.73,89.09,230.67,0.8277
0,971.46,197.61,62.96,183.37,0.8065
0,1461.07,191.97,50.65,165.59,0.8
0,1409.4,196.84,54.5,186.25,0.8
0,498.44,216.73,79.22,191.38,0.7718
0,1183.47,150.72,78.85,172.8,0.7571
0,827.94,186.52,54.79,182.43,0.7278
0,355.71,105.65,56.5,170.02,0.7272
0,793.75,150.43,52.05,179.16,0.7082
0,208.17,133.26,50.57,148.79,0.6537
0,436.23,12.29,48.06,153.72,0.6524
0,708.48,1.36,49.72,149.73,0.652
0,482.61,132.31,52.03,138.22,0.6155
0,293.94,123.94,49.71,169.53,0.6129
0,730.17,191.93,55.07,169.45,0.6099
0,255.5,95.6,50.22,182.86,0.5469
0,114.44,418.55,55.96,120.96,0.5107
0,489.93,39.24,49.19,119.17,0.4905
0,868.47,205.77,52.3,167.06,0.4817
0,628.05,757.62,51.51,161.58,0.4167
0,1488.22,70.71,48.55,72.6,0.403
0,1287.84,198.2,57.55,118.39,0.3406
0,530.11,59.4,55.93,160.25,0.3291
0,1228.07,28.83,52.17,114.45,0.3282
0,377.19,17.08,46.55,137.99,0.3047
