0,1152.07,610.49,87.56,254.52,0.8838
0,1718.31,453.68,79.31,215.36,0.8699
0,351.06,901.33,103.18,177.57,0.8651
0,1572.3,590.44,107.86,235.82,0.8384
0,923.96,270.11,66.71,202.98,0.8324
0,904.54,950.46,67.65,129.1,0.8299
0,845.9,277.05,58.99,197.39,0.8245
0,588.29,551.78,82.92,238.53,0.8086
0,1691.81,177.1,56.96,165.63,0.7996
0,382.44,476.87,72.37,222.55,0.7772
0,1828.97,218.11,60.39,183.76,0.7582
0,300.44,491.61,76.48,208.77,0.7522
0,1466.47,185.86,63.98,152.93,0.7497
0,494.83,285.75,64.13,184.2,0.7397
0,798.4,139.43,65.02,173.75,0.7253
0,1712.84,675.66,117.14,242.33,0.7194
0,384.22,296.98,71.3,182.72,0.7048
0,300.64,295.98,62.14,185.8,0.6909
0,1436.53,1.18,33.27,68.57,0.632
0,1231.02,158.57,55.04,156.66,0.6084
0,288.23,122.29,51.12,169.33,0.4926
0,233.11,139.0,50.01,158.15,0.4284
0,1344.62,1.15,49.87,68.39,0.3922
0,1771.43,626.04,61.23,264.2,0.3722
0,879.13,1.83,32.59,75.86,0.3691
0,544.82,121.03,55.56,166.06,0.3659
0,471.74,33.75,55.68,156.61,0.3598
0,505.52,97.7,41.89,150.99,0.3448
0,344.06,75.34,51.2,161.08,0.3407
0,381.65,0.0,55.08,136.26,0.3085
0,851.81,0.15,29.85,72.22,0.3081
