0,1659.48,230.13,66.39,186.84,0.8777
0,310.24,913.14,100.49,165.22,0.8745
0,1713.39,450.29,83.88,214.83,0.8648
0,250.3,982.41,84.74,97.05,0.8623
0,1630.77,1.04,59.71,114.57,0.8315
0,363.43,268.87,66.48,196.43,0.8115
0,1481.63,5.01,57.46,137.0,0.8028
0,1001.84,938.44,55.08,141.56,0.7769
0,483.94,54.8,57.68,199.99,0.7695
0,1164.2,877.34,89.28,200.07,0.7625
0,167.25,249.93,58.82,203.01,0.7538
0,1069.72,863.83,86.04,214.87,0.7466
0,1877.74,273.82,42.01,176.85,0.744
0,1571.22,592.38,104.01,233.38,0.7345
0,355.33,110.11,58.25,176.31,0.698
0,430.73,83.02,50.94,150.75,0.6666
0,284.2,120.74,57.45,172.23,0.6608
0,806.74,147.31,57.07,170.49,0.6369
0,868.09,1.11,53.05,90.3,0.5849
0,1217.17,27.78,64.05,115.07,0.5795
0,212.09,135.67,57.04,153.34,0.497
0,753.28,79.19,48.76,141.3,0.4682
0,231.36,267.67,60.54,180.12,0.3937
0,290.16,16.16,52.07,109.68,0.3793
