0,103.68,547.98,75.8,246.91,0.8675
0,376.26,399.9,81.76,243.08,0.8551
0,1052.17,208.76,99.36,178.2,0.8522
0,1727.03,457.17,72.99,210.63,0.8508
0,1801.32,207.75,55.6,182.84,0.8384
0,1356.71,571.63,88.18,226.76,0.8372
0,1122.91,976.24,68.15,103.76,0.8067
0,1626.3,259.37,61.47,183.04,0.7928
0,793.67,147.86,59.89,171.75,0.7841
0,543.39,149.69,56.16,185.37,0.7804
0,1041.1,136.59,63.13,154.87,0.7362
0,497.85,136.22,55.28,173.15,0.7052
0,882.61,129.55,52.03,173.62,0.6789
0,1438.27,244.95,57.09,168.1,0.6716
0,707.95,0.9,49.9,149.42,0.635
0,216.23,389.73,76.64,202.96,0.6
0,407.9,87.14,58.63,167.32,0.593
0,216.81,125.5,46.84,162.14,0.5388
0,354.67,102.5,54.54,170.51,0.5365
0,919.69,134.5,46.8,155.7,0.5355
0,255.62,359.22,55.97,191.69,0.5301
0,461.5,76.92,50.53,163.93,0.5164
0,1205.64,38.08,68.66,112.48,0.4895
0,286.41,125.27,52.05,164.98,0.4823
0,1483.28,70.6,53.8,144.89,0.4211
0,0.09,871.19,48.43,206.34,0.3808
0,1009.62,1.0,27.49,72.84,0.3547
