0,284.2,601.85,94.71,255.49,0.9075
0,1007.29,29.37,50.29,152.99,0.8661
0,388.66,625.41,78.1,232.88,0.8648
0,444.84,243.6,82.72,204.42,0.8647
0,947.31,10.07,53.86,167.4,0.8637
0,975.89,932.34,87.93,147.66,0.8475
0,1667.03,68.62,66.12,168.19,0.841
0,1723.69,453.75,71.61,213.55,0.8362
0,938.54,569.9,76.05,209.42,0.8216
0,865.78,549.04,84.41,227.27,0.8134
0,1235.24,507.2,93.14,203.8,0.7786
0,1766.06,128.06,53.25,166.38,0.763
0,459.21,61.31,67.27,193.36,0.7456
0,727.77,560.27,65.48,231.98,0.7441
0,278.92,126.46,63.7,166.56,0.7343
0,794.35,150.66,58.6,168.11,0.7294
0,838.72,0.48,44.93,135.12,0.7262
0,423.5,105.0,54.23,164.19,0.6889
0,1572.41,625.14,109.24,231.77,0.6691
0,1818.45,70.14,69.07,172.71,0.6605
0,355.64,107.94,55.99,169.91,0.6522
0,1466.43,1.44,34.0,47.14,0.5931
0,715.32,0.1,49.91,112.66,0.5565
0,278.85,75.26,56.89,87.42,0.437
0,1526.18,2.7,36.45,85.03,0.4259
0,215.61,101.11,70.35,188.81,0.4249
0,1380.91,0.0,24.77,30.39,0.3895
0,331.5,91.41,45.77,126.15,0.3628
0,107.28,414.79,47.11,119.79,0.3417
0,1361.48,0.47,19.24,26.37,0.3134
0,374.18,0.53,37.93,117.08,0.3093
