0,284.24,809.52,92.26,265.37,0.8787
0,1722.75,457.94,72.86,209.11,0.867
0,1450.53,582.08,82.38,246.27,0.8494
0,545.53,426.68,65.08,212.21,0.844
0,234.87,579.1,61.97,251.57,0.839
0,936.05,921.77,89.1,156.99,0.8375
0,1661.86,29.78,56.59,148.63,0.8341
0,391.15,443.44,77.18,225.65,0.833
0,464.78,409.78,62.47,228.54,0.8215
0,1018.95,96.72,57.17,176.1,0.8172
0,1091.99,93.29,51.5,157.11,0.8126
0,459.62,143.61,65.39,198.17,0.8054
0,939.12,78.54,60.53,174.66,0.7851
0,1462.78,30.4,54.21,147.05,0.7824
0,311.17,743.22,98.33,140.67,0.7704
0,231.28,412.4,60.42,177.23,0.7459
0,888.27,400.93,72.95,194.59,0.7447
0,288.48,134.53,51.43,165.13,0.7359
0,398.82,22.3,55.49,161.81,0.7144
0,344.9,93.41,57.17,189.85,0.6631
0,786.81,151.19,67.28,168.31,0.6609
0,514.73,111.93,57.42,172.42,0.5473
0,248.25,96.19,49.96,187.17,0.5469
0,816.08,389.31,71.72,209.3,0.5429
0,707.48,1.63,51.47,152.0,0.4404
0,1217.72,30.03,62.97,116.26,0.4184
0,778.42,351.79,51.12,151.47,0.3954
0,1518.17,2.31,36.55,55.76,0.3953
0,749.32,101.84,41.54,167.5,0.3905
0,226.04,138.89,44.62,145.86,0.3155
