0,391.75,785.11,104.59,271.59,0.8759
0,1723.49,457.25,72.11,208.85,0.8634
0,421.48,286.95,83.86,221.03,0.8602
0,1120.4,932.63,74.49,147.37,0.8565
0,929.68,211.34,61.89,186.01,0.8533
0,1103.89,147.84,90.65,169.57,0.84
0,1358.61,573.02,89.96,229.56,0.8122
0,101.88,547.29,75.61,248.87,0.7562
0,479.85,168.75,54.3,157.8,0.7431
0,517.63,239.52,73.11,204.11,0.7033
0,350.77,104.98,63.32,170.41,0.6729
0,287.43,126.66,56.28,165.78,0.6547
0,785.99,215.71,62.71,182.88,0.6015
0,707.87,1.41,50.59,150.05,0.5663
0,439.68,0.0,56.13,143.97,0.5583
0,376.15,1.2,44.97,137.31,0.5499
0,1482.31,1.07,37.02,44.14,0.5148
0,492.56,40.07,49.28,146.7,0.4832
0,1231.2,180.32,53.63,139.28,0.4668
0,792.69,150.25,54.9,99.84,0.4532
0,629.13,757.19,50.43,161.45,0.4393
0,565.23,236.62,39.38,185.08,0.4243
0,535.49,60.55,50.52,150.18,0.4039
0,209.12,142.9,56.15,139.96,0.3947
0,1488.71,70.98,48.91,71.67,0.3595
0,1377.99,181.99,70.8,177.31,0.343
0,254.39,103.57,43.09,162.49,0.3429
0,835.05,227.11,57.06,165.03,0.3382
0,1482.76,71.25,55.14,144.03,0.325
