0,335.26,697.6,76.75,250.89,0.8946
0,243.39,671.37,96.48,264.76,0.8778
0,1028.65,919.92,80.44,159.4,0.8707
0,1714.75,458.22,81.37,207.67,0.8614
0,805.38,584.44,77.94,244.74,0.8609
0,935.93,0.0,54.31,150.22,0.8586
0,1008.9,4.77,50.6,147.38,0.8553
0,980.66,628.49,78.94,217.62,0.818
0,1508.97,1.17,52.55,105.86,0.8008
0,894.78,608.1,84.44,239.28,0.7895
0,1540.39,611.22,77.99,241.74,0.7847
0,871.62,0.37,55.59,135.35,0.7807
0,440.28,41.55,67.13,168.42,0.7722
0,1830.14,380.09,74.5,201.37,0.7712
0,447.18,195.38,63.24,188.47,0.7672
0,1654.83,353.77,62.44,194.87,0.7344
0,804.71,148.39,44.08,169.05,0.7004
0,1682.19,58.76,74.23,166.98,0.6879
0,1732.23,153.38,63.22,174.91,0.673
0,355.6,98.28,66.24,182.38,0.6396
0,1458.0,550.89,63.6,202.59,0.635
0,417.29,0.58,42.06,145.28,0.5923
0,517.04,52.34,52.13,165.97,0.5746
0,285.9,126.24,59.09,165.93,0.5658
0,750.84,95.87,56.88,142.73,0.4486
0,706.38,89.71,55.61,155.03,0.4073
0,1219.32,26.27,60.58,115.95,0.3943
0,216.9,112.53,61.07,178.33,0.3512
0,81.27,281.54,89.74,250.78,0.3221
