0,102.91,548.57,75.07,246.27,0.8773
0,389.94,867.35,103.4,212.34,0.877
0,415.66,319.67,78.92,224.71,0.8675
0,1723.42,456.98,72.57,208.95,0.8584
0,18.14,719.3,71.34,231.28,0.8579
0,1176.6,961.66,82.89,117.81,0.8558
0,1358.36,574.15,90.32,226.74,0.8247
0,983.69,191.1,59.37,173.75,0.8156
0,1423.08,198.42,58.78,186.56,0.8133
0,495.21,210.9,77.67,194.97,0.8118
0,1479.74,199.45,50.17,163.65,0.7254
0,796.68,149.23,52.49,170.81,0.718
0,207.59,134.86,52.42,152.54,0.6957
0,292.16,126.0,51.73,166.49,0.6933
0,707.64,1.14,50.75,149.72,0.6637
0,1312.17,203.91,60.72,117.99,0.6434
0,354.8,105.12,57.85,171.3,0.6331
0,436.53,16.13,49.82,159.53,0.6317
0,754.17,190.51,48.38,172.94,0.5998
0,476.66,119.46,53.13,158.48,0.5865
0,839.78,178.97,52.81,184.18,0.5374
0,1233.91,160.77,54.33,162.54,0.527
0,123.76,421.31,52.87,116.89,0.5003
0,256.43,95.0,49.34,183.73,0.4899
0,630.23,756.73,50.02,161.42,0.4589
0,489.24,38.56,49.59,113.51,0.4141
0,527.62,58.38,58.19,156.72,0.3516
0,683.99,207.53,66.51,122.68,0.3122
