0,852.58,934.44,81.93,145.56,0.8832
0,1185.35,785.16,85.05,261.21,0.87
0,1714.41,451.55,89.71,212.45,0.8575
0,1274.43,765.61,88.01,253.61,0.8436
0,297.94,401.71,71.66,211.59,0.8376
0,392.41,547.06,86.2,237.98,0.8359
0,1572.97,590.5,102.2,233.9,0.781
0,477.73,156.76,58.82,181.05,0.7144
0,788.94,138.23,49.97,171.54,0.6539
0,1477.91,0.33,57.72,133.63,0.6469
0,977.18,1.54,70.5,79.33,0.6396
0,259.78,192.98,64.1,191.13,0.5999
0,307.86,202.28,64.07,172.8,0.5353
0,410.27,177.22,59.7,152.66,0.5109
0,1599.09,122.59,64.25,178.24,0.4954
0,411.33,24.46,64.39,166.42,0.4275
0,553.44,113.27,63.17,172.45,0.3924
0,747.56,76.2,55.18,140.36,0.3768
0,1430.31,1.25,33.7,44.53,0.3259
