0,1722.73,457.7,73.36,209.56,0.8627
0,389.85,516.24,82.78,242.36,0.8533
0,490.33,360.82,72.11,213.1,0.845
0,447.79,175.37,75.92,204.64,0.8433
0,586.79,371.56,60.62,200.61,0.8394
0,1081.07,118.92,52.73,177.35,0.8366
0,934.67,903.12,62.84,175.07,0.8214
0,120.46,563.46,83.77,248.64,0.8155
0,1599.27,7.44,58.38,142.63,0.814
0,1151.94,113.79,52.74,159.78,0.813
0,935.76,114.87,62.69,176.06,0.8112
0,204.41,723.48,88.83,262.15,0.8081
0,220.86,472.36,59.07,201.43,0.8031
0,788.1,338.44,63.15,201.12,0.768
0,285.06,123.71,53.94,170.1,0.7505
0,1370.22,577.62,105.49,234.9,0.7213
0,846.43,351.25,72.9,188.74,0.7075
0,707.95,1.17,50.84,150.48,0.6677
0,792.77,151.17,61.0,167.05,0.6426
0,248.08,93.72,50.4,184.22,0.6051
0,172.63,656.22,69.96,242.64,0.5809
0,340.33,99.54,46.03,176.13,0.5045
0,773.11,101.62,45.75,165.42,0.4913
0,358.65,0.94,54.67,131.44,0.4719
0,1480.7,60.1,50.3,74.75,0.4644
0,514.92,121.42,54.73,177.93,0.4468
0,629.93,757.78,114.35,167.73,0.4024
0,209.49,128.09,49.98,145.61,0.3432
0,366.86,102.4,38.16,172.85,0.3379
