0,319.69,972.07,94.46,107.32,0.8759
0,1715.92,450.88,81.05,213.68,0.8654
0,1620.2,210.88,81.67,184.77,0.8529
0,567.68,540.21,66.91,239.08,0.8507
0,351.2,291.12,65.89,201.8,0.8319
0,1192.74,925.36,86.32,153.25,0.8228
0,1481.27,4.75,57.56,136.95,0.8029
0,977.09,944.2,62.28,135.8,0.7928
0,807.97,144.5,56.06,171.72,0.7889
0,1112.1,914.79,89.14,165.21,0.7842
0,1572.5,593.29,102.17,231.55,0.7707
0,283.54,123.86,60.99,169.56,0.734
0,1604.79,0.54,47.37,89.97,0.7309
0,240.66,252.65,65.31,181.3,0.7162
0,445.4,79.71,50.18,171.25,0.6227
0,179.59,237.64,65.08,201.01,0.6157
0,880.42,2.2,38.84,80.67,0.6017
0,259.21,1033.75,50.89,46.09,0.5784
0,359.69,99.89,62.18,181.16,0.5712
0,222.85,129.41,58.33,182.74,0.5009
0,773.97,50.71,52.52,162.01,0.4732
0,489.44,91.09,49.03,150.5,0.4556
0,921.9,0.98,31.97,57.17,0.4111
0,277.72,1.43,51.81,123.37,0.3819
0,683.5,279.3,52.24,128.98,0.3363
0,422.4,1.98,54.33,111.81,0.3205
0,754.38,81.15,40.22,135.45,0.301
