0,495.88,540.37,114.51,235.7,0.8925
0,1622.09,193.72,68.96,181.41,0.8853
0,1715.56,450.65,82.1,214.27,0.8678
0,939.15,928.93,60.23,151.07,0.8626
0,336.89,307.51,69.43,204.55,0.8556
0,329.12,1012.19,90.4,66.72,0.8337
0,806.2,143.22,57.56,173.9,0.825
0,1481.35,2.69,58.08,139.75,0.82
0,1114.2,944.0,99.55,136.0,0.8077
0,1570.44,592.89,102.1,232.77,0.7904
0,1428.89,981.21,77.28,98.03,0.7116
0,204.75,228.57,61.63,192.92,0.6974
0,353.87,85.97,65.32,194.42,0.676
0,282.06,124.6,61.07,168.58,0.6717
0,750.88,47.0,54.61,173.36,0.6647
0,259.35,246.02,57.67,177.91,0.6511
0,459.54,111.91,51.52,148.31,0.5951
0,1203.7,958.3,77.9,121.24,0.5391
0,1581.15,4.12,38.34,78.59,0.5176
0,427.48,117.05,34.15,143.31,0.5015
0,235.11,132.68,45.51,147.06,0.4764
0,683.15,280.01,52.37,128.09,0.4187
0,1500.83,964.89,88.89,114.97,0.4112
0,475.32,14.66,54.93,93.37,0.4046
0,561.52,125.38,54.62,155.88,0.3399
0,361.93,0.27,43.18,118.05,0.3291
