0,808.59,587.66,101.21,249.03,0.9109
0,232.42,684.44,91.22,256.22,0.8989
0,1028.77,922.36,78.03,157.17,0.8784
0,1720.75,458.26,75.83,207.88,0.8562
0,330.22,715.15,74.49,242.64,0.8557
0,1788.89,365.08,95.44,206.38,0.8546
0,449.94,189.12,67.47,192.87,0.8534
0,1005.04,1.41,51.41,146.34,0.8432
0,936.72,0.46,53.02,142.61,0.8117
0,1508.15,1.1,54.39,107.69,0.809
0,1646.11,341.93,62.34,194.14,0.7803
0,437.01,34.77,69.53,188.28,0.7761
0,903.09,624.93,90.44,239.41,0.7711
0,1664.82,48.78,63.92,171.57,0.7631
0,1718.88,165.49,64.89,169.14,0.7628
0,803.76,143.94,45.76,173.6,0.74
0,992.78,646.11,75.13,212.5,0.7276
0,515.09,69.27,55.64,183.89,0.7255
0,888.16,0.74,42.05,134.69,0.6603
0,350.38,88.6,75.22,191.07,0.6548
0,1538.44,595.4,75.94,250.72,0.6263
0,1719.94,56.64,56.29,147.72,0.6059
0,708.63,89.61,51.76,162.65,0.4689
0,1769.54,136.78,50.18,180.26,0.4633
0,412.05,0.97,47.43,154.24,0.4284
0,754.41,97.29,51.17,146.93,0.3914
0,131.63,372.05,41.4,160.6,0.381
0,328.0,54.59,59.89,159.62,0.3529
0,209.71,116.79,69.02,168.29,0.3244
