0,328.16,546.81,88.89,247.93,0.8876
0,438.75,569.14,75.39,232.97,0.8694
0,442.07,288.78,80.69,207.42,0.8692
0,1011.08,46.72,52.84,152.61,0.8619
0,955.38,27.62,55.17,170.91,0.859
0,1722.07,454.04,74.23,211.93,0.8531
0,562.31,1005.23,84.87,73.81,0.8416
0,918.61,521.72,69.97,205.44,0.8218
0,831.88,0.0,44.52,117.85,0.8211
0,1638.61,27.61,66.44,167.34,0.8157
0,849.97,499.38,68.01,224.89,0.8062
0,985.03,904.64,75.52,174.95,0.806
0,1116.96,463.62,78.77,198.92,0.7969
0,919.1,0.32,57.95,131.27,0.7845
0,1770.43,104.09,68.67,159.89,0.7673
0,788.53,151.22,64.85,167.73,0.7645
0,457.21,73.8,66.5,186.91,0.7482
0,1616.92,628.59,53.99,249.78,0.7259
0,1438.74,1.08,37.3,83.03,0.7256
0,204.59,289.49,55.11,176.6,0.7037
0,278.42,128.94,56.11,162.11,0.6877
0,351.14,84.57,61.94,195.22,0.681
0,1784.53,432.23,64.16,198.92,0.605
0,427.47,79.02,43.49,175.9,0.5817
0,703.11,1.76,49.23,121.42,0.5618
0,209.2,136.78,61.79,149.52,0.5346
0,510.08,72.16,47.73,172.93,0.4626
0,1802.06,62.12,51.79,165.84,0.382
0,538.25,60.42,54.59,152.06,0.3716
0,1390.55,0.55,16.54,28.05,0.3131
0,108.01,412.09,46.99,122.11,0.3031
