0,383.1,372.9,93.06,230.45,0.9101
0,102.41,548.93,77.85,245.85,0.8819
0,1725.5,456.13,70.59,209.96,0.8633
0,1358.06,571.94,86.11,225.1,0.8442
0,0.02,815.85,61.59,238.41,0.8354
0,1591.96,237.89,53.05,177.69,0.8089
0,1020.34,156.35,66.57,179.39,0.8002
0,1171.72,979.34,63.3,99.86,0.7968
0,190.71,369.55,66.14,193.43,0.7964
0,795.29,149.3,57.1,169.39,0.7751
0,520.98,164.83,50.28,190.88,0.7674
0,873.49,141.27,51.69,178.0,0.7353
0,977.11,200.14,61.31,174.14,0.7316
0,1832.42,247.86,69.68,188.51,0.7158
0,353.67,103.8,58.05,173.64,0.663
0,707.58,0.53,50.8,151.92,0.6158
0,494.74,161.83,42.49,171.72,0.5714
0,1360.56,188.58,48.29,147.01,0.5413
0,919.25,153.53,49.17,163.02,0.538
0,410.91,77.25,45.05,158.5,0.5174
0,1395.37,228.48,61.39,166.32,0.5163
0,1205.32,4.31,73.72,147.46,0.4745
0,246.45,82.44,56.48,192.87,0.4427
0,282.99,106.16,52.1,184.24,0.4019
0,1488.55,70.11,48.06,70.98,0.4005
0,1482.13,70.59,54.67,145.48,0.3901
0,453.65,58.33,42.95,157.52,0.3443
0,489.41,40.43,50.99,145.12,0.3417
0,532.07,56.36,50.25,145.54,0.3062
