0,1344.65,924.16,97.99,155.08,0.8847
0,964.56,442.16,82.43,220.4,0.8772
0,1723.16,453.81,74.34,210.48,0.8594
0,295.24,663.17,75.78,242.75,0.855
0,887.43,459.28,65.07,215.28,0.8522
0,1755.31,681.74,77.99,227.96,0.822
0,912.18,938.0,74.26,142.0,0.8164
0,1427.9,3.67,46.59,152.91,0.8149
0,1578.33,588.78,98.96,236.85,0.8059
0,798.62,138.75,66.29,172.44,0.7816
0,336.57,338.67,72.37,176.51,0.7695
0,1704.42,63.1,52.66,166.7,0.7677
0,1589.35,42.94,50.37,146.37,0.7462
0,1105.1,8.82,55.51,153.39,0.7298
0,1491.94,0.0,63.05,126.7,0.6985
0,422.42,329.25,60.76,200.17,0.651
0,1484.0,88.47,46.38,149.3,0.6134
0,472.02,180.45,65.67,180.84,0.6107
0,306.27,166.46,67.98,187.03,0.6022
0,239.82,131.86,49.62,162.4,0.4439
0,404.81,176.28,46.34,154.89,0.4277
0,284.28,124.9,49.98,164.71,0.3905
0,1847.11,646.81,46.37,100.88,0.3685
0,469.69,0.87,42.54,136.57,0.3273
0,556.54,121.02,63.63,167.2,0.3136
