0,1721.94,457.84,74.19,208.88,0.8671
0,942.49,923.02,85.97,156.05,0.8608
0,198.08,577.36,87.75,251.55,0.855
0,387.56,458.71,80.62,232.89,0.8504
0,268.28,793.81,89.16,267.69,0.8416
0,943.1,84.12,59.19,173.78,0.8371
0,1105.75,96.03,57.36,156.46,0.836
0,466.73,398.38,72.49,223.15,0.8169
0,557.71,410.85,64.09,202.29,0.8129
0,284.91,718.45,91.49,138.71,0.795
0,230.7,427.79,56.85,192.88,0.7837
0,1031.55,103.6,65.05,178.06,0.7813
0,1650.01,25.34,52.24,148.28,0.7785
0,389.88,12.65,58.58,165.64,0.7741
0,1464.97,35.8,55.7,141.83,0.771
0,1435.48,577.78,83.77,242.72,0.7683
0,292.65,130.99,57.62,165.78,0.7504
0,461.3,149.44,84.04,195.81,0.7389
0,811.07,375.51,74.33,205.91,0.7382
0,882.76,385.17,68.14,185.32,0.7235
0,345.03,94.03,56.1,187.57,0.6764
0,791.98,151.41,60.92,166.99,0.6362
0,512.14,114.62,59.45,172.49,0.5528
0,250.71,94.21,49.97,183.89,0.5308
0,707.75,1.23,50.65,152.16,0.5206
0,743.66,335.5,52.47,175.53,0.5123
0,750.75,100.16,42.99,165.49,0.5072
0,220.78,134.19,52.37,143.91,0.3384
0,1218.95,30.75,62.34,115.96,0.3346
0,105.81,408.56,48.48,125.83,0.3336
