0,272.59,543.71,77.24,235.13,0.9015
0,986.57,588.52,67.74,239.49,0.8794
0,1724.84,453.25,72.51,211.35,0.8643
0,1063.41,564.28,69.36,239.7,0.8315
0,876.83,935.2,61.9,144.8,0.827
0,1568.01,591.04,106.97,233.57,0.8194
0,1474.7,36.31,53.33,149.07,0.8062
0,1626.21,1.0,48.39,140.74,0.7648
0,280.81,167.83,57.2,188.95,0.7335
0,1434.25,50.87,46.47,160.16,0.7255
0,432.81,243.09,65.18,188.33,0.6769
0,468.58,99.06,67.51,180.8,0.6736
0,379.43,257.33,58.64,178.46,0.649
0,1072.89,1.22,34.43,64.63,0.6112
0,422.42,108.56,57.22,146.5,0.5136
0,1528.21,0.9,71.45,132.84,0.5095
0,791.65,143.5,58.34,165.56,0.4621
0,554.49,124.37,64.28,164.82,0.4365
0,346.63,181.7,48.72,166.92,0.4058
