0,397.51,708.05,103.88,266.36,0.8993
0,415.66,254.5,78.04,215.34,0.8735
0,102.4,547.75,74.82,247.52,0.8615
0,1724.23,457.69,71.9,208.21,0.8601
0,859.81,203.72,64.42,189.3,0.8587
0,194.6,612.68,62.94,215.16,0.8547
0,1359.32,573.49,88.45,226.86,0.8189
0,1008.11,131.25,67.82,168.63,0.7843
0,534.64,270.85,51.99,206.2,0.7537
0,1047.92,911.56,56.81,167.89,0.7402
0,593.84,269.38,52.36,184.25,0.738
0,794.41,149.27,54.63,138.73,0.7204
0,707.15,0.94,51.1,150.41,0.6916
0,348.32,88.64,61.44,187.3,0.6883
0,809.89,264.96,57.8,172.56,0.6619
0,1158.66,160.96,58.06,156.78,0.6603
0,1271.41,176.11,91.04,144.67,0.655
0,285.19,125.15,56.28,167.37,0.6444
0,489.56,197.65,58.46,165.16,0.6332
0,1485.03,70.13,52.57,144.14,0.5868
0,444.51,35.88,58.19,161.26,0.5517
0,750.01,253.11,72.49,179.9,0.5376
0,628.86,756.22,51.56,161.61,0.5346
0,1216.12,28.83,65.66,115.46,0.4707
0,1519.96,1.02,37.5,74.4,0.4352
0,533.06,62.12,52.34,149.41,0.4055
0,385.35,0.63,43.49,117.11,0.4042
0,212.43,146.1,52.77,128.23,0.3996
0,251.67,92.18,51.4,177.43,0.3696
