0,280.98,639.04,84.72,249.44,0.8985
0,895.58,483.57,68.14,225.12,0.8806
0,1722.2,454.17,75.74,210.29,0.8666
0,1365.96,967.91,98.77,111.66,0.8612
0,904.72,940.27,74.94,139.73,0.8598
0,1418.38,9.71,51.32,149.35,0.8376
0,798.27,138.35,68.77,172.77,0.8237
0,987.51,466.62,65.13,228.49,0.8217
0,1086.31,0.0,58.26,147.11,0.8206
0,1572.46,586.51,104.3,239.7,0.8139
0,1577.5,29.76,58.36,119.09,0.7922
0,428.89,310.6,62.73,198.32,0.7857
0,332.62,320.57,83.53,178.83,0.7696
0,1500.8,2.01,51.98,127.52,0.7583
0,466.93,147.97,70.61,201.95,0.6648
0,1691.11,49.46,45.6,166.07,0.6585
0,1759.0,683.83,76.42,238.63,0.5378
0,311.69,166.04,63.34,187.54,0.5176
0,410.87,165.67,46.88,158.85,0.5032
0,223.82,130.89,59.11,162.37,0.4606
0,1478.33,83.47,50.71,149.71,0.4468
0,472.65,0.07,49.4,126.93,0.4366
0,283.48,124.0,52.11,165.04,0.4186
0,1165.74,0.87,16.62,32.22,0.3705
0,253.16,2.21,45.41,101.52,0.3066
