0,1614.98,165.92,75.41,181.01,0.8932
0,1715.57,453.66,85.46,209.85,0.8585
0,1341.98,908.65,83.53,169.58,0.8509
0,870.14,930.54,65.59,149.22,0.8493
0,435.81,528.0,62.48,240.41,0.8241
0,809.5,142.54,54.41,173.68,0.821
0,1108.12,1001.45,79.44,77.7,0.8166
0,313.22,336.82,74.84,202.08,0.8069
0,1128.83,0.78,75.73,111.78,0.8044
0,1418.58,893.26,98.14,186.07,0.789
0,1573.37,590.59,101.54,234.29,0.7724
0,472.92,112.86,58.7,176.03,0.751
0,1478.33,1.25,61.23,139.91,0.7227
0,225.86,217.77,60.56,186.0,0.7018
0,1191.98,1009.38,85.62,70.62,0.6893
0,427.59,126.32,47.31,153.55,0.5875
0,354.84,103.12,64.22,176.87,0.5523
0,279.96,226.57,51.58,175.47,0.5291
0,558.81,109.31,58.06,174.06,0.4645
0,404.89,0.0,58.15,146.37,0.4639
0,750.33,75.57,50.65,145.7,0.4632
0,286.63,127.4,58.15,148.21,0.4502
0,682.86,277.31,53.02,129.7,0.4372
0,353.86,1.85,44.76,118.09,0.4039
0,470.71,1.2,50.09,131.97,0.3097
